Applicant_ID,default_status
Apcnt_1233312,0.25151817002643034
Apcnt_1233348,0.265300816049041
Apcnt_1233368,0.024925435943706473
Apcnt_1233372,0.240051384294947
Apcnt_1233384,0.008289314196523226
Apcnt_1233400,0.24090146041162938
Apcnt_1233408,0.44104827364858357
Apcnt_1233440,0.045137598752450804
Apcnt_1233460,0.029731363370166207
Apcnt_1233468,0.4884189951285499
Apcnt_1233488,0.01788877502598091
Apcnt_1233512,0.11046083224450864
Apcnt_1233540,0.5433815559728792
Apcnt_1233544,0.738324613811759
Apcnt_1233552,0.059409717404001305
Apcnt_1233560,0.11690132739132116
Apcnt_1233568,0.05886719999223037
Apcnt_1233572,0.5705609625408085
Apcnt_1233584,0.6992582912939656
Apcnt_1233588,0.454643872367457
Apcnt_1233596,0.03337462444361006
Apcnt_1233604,0.19350100846831103
Apcnt_1233612,0.2630041469956842
Apcnt_1233616,0.8031017051519737
Apcnt_1233656,0.0868204482514831
Apcnt_1233660,0.3331924839980785
Apcnt_1233672,0.6884825724581579
Apcnt_1233692,0.008739986909751387
Apcnt_1233700,0.007617683291850164
Apcnt_1233732,0.060216585442315604
Apcnt_1233740,0.25953180992503144
Apcnt_1233748,0.06728502458349002
Apcnt_1233756,0.47959281390762165
Apcnt_1233784,0.2749771770392765
Apcnt_1233796,0.4701205251040026
Apcnt_1233804,0.2743970159918929
Apcnt_1233808,0.2743970159918929
Apcnt_1233832,0.14979905168801305
Apcnt_1233840,0.10045782921434405
Apcnt_1233844,0.7951963480841227
Apcnt_1233860,0.39629789449419406
Apcnt_1233864,0.0769179839830483
Apcnt_1233892,0.20897004810650452
Apcnt_1233904,0.007664547143630192
Apcnt_1233916,0.5914976428068578
Apcnt_1233984,0.5440619947659304
Apcnt_1233988,0.5134635829323899
Apcnt_1233996,0.8532783981853628
Apcnt_1234000,0.33046060847554015
Apcnt_1234032,0.0055784252541939165
Apcnt_1234040,0.10604555043473804
Apcnt_1234044,0.0030255899100771577
Apcnt_1234064,0.01113706519762662
Apcnt_1234068,0.005282292714826419
Apcnt_1234104,0.36340108531654947
Apcnt_1234136,0.00178529676383394
Apcnt_1234152,0.7814553778018971
Apcnt_1234156,0.7952025237467294
Apcnt_1234160,0.07171197669172633
Apcnt_1234192,0.07926005591663605
Apcnt_1234216,0.20760770493981048
Apcnt_1234224,0.768937293966349
Apcnt_1234232,0.38188934182519774
Apcnt_1234256,0.8643801519382757
Apcnt_1234264,0.6121973690171943
Apcnt_1234280,0.020202504876359762
Apcnt_1234288,0.5646334511337867
Apcnt_1234300,0.052201486119809945
Apcnt_1234308,0.2550886996936014
Apcnt_1234312,0.2799432277576729
Apcnt_1234324,0.26994803224906916
Apcnt_1234336,0.15236851875602472
Apcnt_1234344,0.7086297791783306
Apcnt_1234360,0.4118808207427205
Apcnt_1234368,0.10005555364973473
Apcnt_1234404,0.014341105264606649
Apcnt_1234416,0.0073045138216616306
Apcnt_1234420,0.07728933604713764
Apcnt_1234460,0.859564473093197
Apcnt_1234468,0.20417006555877318
Apcnt_1234492,0.1546154913617328
Apcnt_1234512,0.17873642481796065
Apcnt_1234520,0.018819227658961855
Apcnt_1234532,0.6630337538591018
Apcnt_1234544,0.24906194734446202
Apcnt_1234548,0.2930540062036469
Apcnt_1234556,0.8693432317215166
Apcnt_1234580,0.26498968742117646
Apcnt_1234584,0.15116523331588677
Apcnt_1234588,0.01821383908273649
Apcnt_1234600,0.04458317208622377
Apcnt_1234604,0.04603134843921626
Apcnt_1234608,0.0060033773004506946
Apcnt_1234616,0.3228521305245494
Apcnt_1234636,0.2583283640175541
Apcnt_1234644,0.0259392603132819
Apcnt_1234664,0.07232859243959888
Apcnt_1234688,0.3396671701303668
Apcnt_1234720,0.6067056032346916
Apcnt_1234740,0.5535032378669631
Apcnt_1234780,0.11491649772447343
Apcnt_1234796,0.014707890270852581
Apcnt_1234800,0.05030960294155832
Apcnt_1234828,0.15851100170049431
Apcnt_1234832,0.05222473365296905
Apcnt_1234860,0.26360485028984876
Apcnt_1234872,0.012080156570293259
Apcnt_1234880,0.3028744242550627
Apcnt_1234892,0.5834754406893555
Apcnt_1234896,0.22267801175605229
Apcnt_1234908,0.324798198057162
Apcnt_1234912,0.5326027865167269
Apcnt_1234920,0.5053217569133978
Apcnt_1234932,0.03445041885709712
Apcnt_1234940,0.16488327110383627
Apcnt_1234944,0.21660809371512818
Apcnt_1234952,0.7659069167942223
Apcnt_1234960,0.05266349499630937
Apcnt_1234964,0.03653216972344541
Apcnt_1234972,0.15766433211480738
Apcnt_1234980,0.05209718788490014
Apcnt_1235040,0.16165677367589848
Apcnt_1235048,0.15059269690161267
Apcnt_1235060,0.22888894895277595
Apcnt_1235064,0.6865904923555701
Apcnt_1235084,0.009222761521872793
Apcnt_1235096,0.15206011986563409
Apcnt_1235100,0.007939936141229191
Apcnt_1235116,0.0377122135867926
Apcnt_1235132,0.0036274292195769054
Apcnt_1235140,0.06663311210760031
Apcnt_1235152,0.5354362457999311
Apcnt_1235160,0.03743611594991155
Apcnt_1235180,0.10630640559743809
Apcnt_1235208,0.7461549675462738
Apcnt_1235212,0.49213330718156867
Apcnt_1235216,0.4352667222115139
Apcnt_1235220,0.18658153229362107
Apcnt_1235260,0.9007310788127005
Apcnt_1235272,0.22273237528573825
Apcnt_1235284,0.6548574640575191
Apcnt_1235304,0.04929563815523704
Apcnt_1235308,0.19505011293872218
Apcnt_1235316,0.3594241148124623
Apcnt_1235324,0.5996147495027501
Apcnt_1235344,0.5513156975577208
Apcnt_1235364,0.03184544224649213
Apcnt_1235380,0.21883063758068327
Apcnt_1235384,0.3850197018886846
Apcnt_1235392,0.03738011420870953
Apcnt_1235408,0.02002194783383691
Apcnt_1235420,0.7176216256495518
Apcnt_1235432,0.46303282747999586
Apcnt_1235452,0.279072289714454
Apcnt_1235460,0.5366687708795336
Apcnt_1235472,0.02297011472523077
Apcnt_1235484,0.0061545423428040775
Apcnt_1235496,0.1479973032114766
Apcnt_1235528,0.042183149269376316
Apcnt_1235532,0.07711614265897769
Apcnt_1235540,0.03037153813783412
Apcnt_1235560,0.11684432574054252
Apcnt_1235580,0.7665174543549933
Apcnt_1235584,0.5270152008172626
Apcnt_1235588,0.05756296351091428
Apcnt_1235604,0.01550287582445529
Apcnt_1235608,0.5029882776900698
Apcnt_1235612,0.8200467000943075
Apcnt_1235636,0.22219293658481756
Apcnt_1235648,0.017146874021443093
Apcnt_1235672,0.01730993146539567
Apcnt_1235680,0.022038006631870936
Apcnt_1235684,0.20446674604134035
Apcnt_1235700,0.013131309506384478
Apcnt_1235732,0.06750634095172356
Apcnt_1235744,0.35708135612232056
Apcnt_1235768,0.022512330760852794
Apcnt_1235772,0.24775968973876253
Apcnt_1235776,0.1238346588704248
Apcnt_1235800,0.5273595203801735
Apcnt_1235804,0.005286363761907124
Apcnt_1235816,0.2600176289456568
Apcnt_1235868,0.0921874811033335
Apcnt_1235880,0.0632748425570138
Apcnt_1235888,0.4028332853252383
Apcnt_1235900,0.11477822342608987
Apcnt_1235928,0.010689776376332163
Apcnt_1235932,0.8576905958180927
Apcnt_1235952,0.2804911400455422
Apcnt_1235960,0.6549746576322386
Apcnt_1235992,0.7521069726339712
Apcnt_1236004,0.5479909672474904
Apcnt_1236008,0.24977921160045127
Apcnt_1236016,0.09332452195438239
Apcnt_1236040,0.2250214486893813
Apcnt_1236044,0.18158722448601722
Apcnt_1236072,0.028320950071624162
Apcnt_1236084,0.6352752768743068
Apcnt_1236104,0.13377204069509946
Apcnt_1236116,0.02309838283425086
Apcnt_1236120,0.012267217597156424
Apcnt_1236124,0.1528425738235999
Apcnt_1236128,0.20847646466425088
Apcnt_1236136,0.042217167495098754
Apcnt_1236168,0.5399530954899354
Apcnt_1236180,0.2507148052486835
Apcnt_1236200,0.059071422664891696
Apcnt_1236220,0.11699726621125972
Apcnt_1236232,0.4080640571250644
Apcnt_1236252,0.04346439590095388
Apcnt_1236264,0.29200808626446473
Apcnt_1236288,0.3370129632128151
Apcnt_1236300,0.050318404305396615
Apcnt_1236304,0.5188995634072004
Apcnt_1236308,0.0975087219107114
Apcnt_1236312,0.05952787285390084
Apcnt_1236332,0.025618375535968747
Apcnt_1236348,0.31771773340064996
Apcnt_1236352,0.08166961188853225
Apcnt_1236356,0.5011311844473056
Apcnt_1236376,0.36389676866317433
Apcnt_1236416,0.8054388278650594
Apcnt_1236432,0.031250321170866915
Apcnt_1236456,0.8165321258431426
Apcnt_1236468,0.15148317245973647
Apcnt_1236484,0.6066181349970774
Apcnt_1236492,0.8763886987528945
Apcnt_1236496,0.14582502283841842
Apcnt_1236512,0.1874688352584329
Apcnt_1236516,0.058544753682869134
Apcnt_1236524,0.4865569581440193
Apcnt_1236556,0.33929676146360427
Apcnt_1236560,0.743493127619616
Apcnt_1236572,0.18538698975905904
Apcnt_1236584,0.6511215227467104
Apcnt_1236600,0.25248827702973686
Apcnt_1236612,0.4681529810821172
Apcnt_1236616,0.183478879995071
Apcnt_1236628,0.5448206826346231
Apcnt_1236640,0.08319090658571802
Apcnt_1236652,0.12436443055370727
Apcnt_1236660,0.46831004207873905
Apcnt_1236712,0.20946546832537485
Apcnt_1236716,0.03566189254546227
Apcnt_1236724,0.0283435050125271
Apcnt_1236736,0.10998314629884706
Apcnt_1236740,0.4020291507722276
Apcnt_1236744,0.006047426659074048
Apcnt_1236748,0.23189566753096225
Apcnt_1236760,0.06679550717287372
Apcnt_1236784,0.5841414729667437
Apcnt_1236792,0.3155759950246912
Apcnt_1236804,0.011954735599943794
Apcnt_1236840,0.02153019991846494
Apcnt_1236844,0.016839558875703913
Apcnt_1236856,0.06143878089635489
Apcnt_1236864,0.0038276372247613944
Apcnt_1236868,0.21028332630922741
Apcnt_1236888,0.5707141810403497
Apcnt_1236892,0.02385847746662629
Apcnt_1236908,0.807104738042727
Apcnt_1236916,0.01657408394316243
Apcnt_1236936,0.8757713971841821
Apcnt_1236956,0.5209264932699551
Apcnt_1236968,0.1490453271356203
Apcnt_1237008,0.2311831384201787
Apcnt_1237028,0.314940542031996
Apcnt_1237040,0.4780015878847509
Apcnt_1237048,0.29911772459061453
Apcnt_1237068,0.4486580810273706
Apcnt_1237100,0.0034817827764540774
Apcnt_1237104,0.18624061340297002
Apcnt_1237108,0.043306229290096795
Apcnt_1237112,0.14572792769320675
Apcnt_1237120,0.03979414825560966
Apcnt_1237124,0.6573009333101307
Apcnt_1237144,0.02564500166068618
Apcnt_1237152,0.46449015983034625
Apcnt_1237160,0.8189984713044145
Apcnt_1237164,0.42867559978474234
Apcnt_1237180,0.3916103230430748
Apcnt_1237204,0.08746141027510158
Apcnt_1237212,0.22010870855226772
Apcnt_1237220,0.16279522868186316
Apcnt_1237240,0.11309834357079358
Apcnt_1237244,0.017678329684139415
Apcnt_1237248,0.17440260306239294
Apcnt_1237264,0.28163294834457175
Apcnt_1237296,0.2617597790183381
Apcnt_1237320,0.20533106859348343
Apcnt_1237324,0.09691649509953995
Apcnt_1237340,0.02597873541530148
Apcnt_1237372,0.48192540926206995
Apcnt_1237376,0.34914173898815365
Apcnt_1237396,0.019378793477416445
Apcnt_1237404,0.6722059549256569
Apcnt_1237408,0.38877443711553517
Apcnt_1237412,0.696598585123201
Apcnt_1237420,0.029472030374974027
Apcnt_1237424,0.8328584552451836
Apcnt_1237440,0.8110662265952266
Apcnt_1237464,0.6740602594275042
Apcnt_1237468,0.19688649363689348
Apcnt_1237480,0.31915233897742973
Apcnt_1237488,0.026539100389584423
Apcnt_1237492,0.007033374647661553
Apcnt_1237500,0.43012896974438347
Apcnt_1237508,0.3061765967294656
Apcnt_1237512,0.011236854162601905
Apcnt_1237520,0.8470052036177005
Apcnt_1237528,0.013632356708986446
Apcnt_1237536,0.017154963892817433
Apcnt_1237568,0.21931506791738
Apcnt_1237572,0.6316822741073358
Apcnt_1237576,0.14379341355776598
Apcnt_1237600,0.09582649300537519
Apcnt_1237604,0.12403688571187074
Apcnt_1237608,0.1594565646896673
Apcnt_1237632,0.07983612803763097
Apcnt_1237656,0.10168269994008546
Apcnt_1237684,0.35093980669699987
Apcnt_1237708,0.675150029713571
Apcnt_1237732,0.0358214571444413
Apcnt_1237740,0.3620663959312299
Apcnt_1237744,0.42443756058507026
Apcnt_1237752,0.16100475225117442
Apcnt_1237776,0.03401394178874857
Apcnt_1237792,0.46298201254423843
Apcnt_1237808,0.009197155360972547
Apcnt_1237836,0.6211238257357187
Apcnt_1237840,0.9410748420963758
Apcnt_1237856,0.11875691570831517
Apcnt_1237860,0.030259353550835876
Apcnt_1237884,0.5197621114650197
Apcnt_1237896,0.016816901538755525
Apcnt_1237900,0.3336241536367275
Apcnt_1237916,0.006174834110329228
Apcnt_1237944,0.07117934805783424
Apcnt_1237948,0.1039840049890266
Apcnt_1237976,0.10427386210173165
Apcnt_1237996,0.7318557073533992
Apcnt_1238004,0.6174287234121014
Apcnt_1238016,0.05343886496966484
Apcnt_1238036,0.06003407992074859
Apcnt_1238052,0.18810132367983118
Apcnt_1238104,0.26324482587188
Apcnt_1238112,0.32535814690725934
Apcnt_1238116,0.1479579001376439
Apcnt_1238132,0.14049512418561189
Apcnt_1238140,0.02900842659542353
Apcnt_1238144,0.07256052874629366
Apcnt_1238152,0.06491307676616152
Apcnt_1238156,0.16203269355714656
Apcnt_1238160,0.4857478958750992
Apcnt_1238200,0.03431266564348826
Apcnt_1238224,0.6281879103454828
Apcnt_1238232,0.06509474468914153
Apcnt_1238236,0.03787897584641121
Apcnt_1238256,0.23941814548779358
Apcnt_1238268,0.04411532781995798
Apcnt_1238272,0.046832899195033174
Apcnt_1238276,0.01809967247390204
Apcnt_1238292,0.3932196998034499
Apcnt_1238324,0.08275316384758132
Apcnt_1238356,0.20528716403370675
Apcnt_1238376,0.23906520345385734
Apcnt_1238400,0.47144133784665526
Apcnt_1238408,0.247867303631307
Apcnt_1238416,0.2869654780433898
Apcnt_1238420,0.3757821132253988
Apcnt_1238440,0.2854589913247141
Apcnt_1238444,0.062451994960317246
Apcnt_1238448,0.7211184262396424
Apcnt_1238452,0.007919123032687641
Apcnt_1238456,0.010943259738868064
Apcnt_1238464,0.00786589318156631
Apcnt_1238476,0.2014592479326623
Apcnt_1238488,0.14459581208765981
Apcnt_1238492,0.10269897108869948
Apcnt_1238500,0.004429490855460677
Apcnt_1238504,0.13403019894825416
Apcnt_1238508,0.23967534468635945
Apcnt_1238524,0.3158791557342104
Apcnt_1238540,0.09232814352865296
Apcnt_1238564,0.00664233634987121
Apcnt_1238584,0.014222315022181378
Apcnt_1238596,0.15395245360113596
Apcnt_1238612,0.07427171949733427
Apcnt_1238640,0.22125074392219232
Apcnt_1238644,0.18427965338606475
Apcnt_1238656,0.5517264070567567
Apcnt_1238700,0.03620973668647004
Apcnt_1238728,0.27014458871632485
Apcnt_1238752,0.08940821990516035
Apcnt_1238756,0.014199817891780162
Apcnt_1238768,0.008669771338091773
Apcnt_1238776,0.009968354175243135
Apcnt_1238784,0.014232113251917825
Apcnt_1238800,0.22179684524601914
Apcnt_1238812,0.5034512413598079
Apcnt_1238816,0.03976398414300543
Apcnt_1238828,0.07747238409534168
Apcnt_1238836,0.5905866102289278
Apcnt_1238856,0.32516304124793316
Apcnt_1238864,0.38707136016933336
Apcnt_1238872,0.010152445993230062
Apcnt_1238912,0.17898152905181505
Apcnt_1238928,0.5385302400046191
Apcnt_1238940,0.36846674084115616
Apcnt_1238944,0.008131928915691398
Apcnt_1238992,0.2270174429541087
Apcnt_1239012,0.6403392050054751
Apcnt_1239024,0.1014713592758767
Apcnt_1239028,0.048769857289714176
Apcnt_1239032,0.09999123552051976
Apcnt_1239044,0.005541295210876673
Apcnt_1239048,0.04610431488356119
Apcnt_1239056,0.7368300332592213
Apcnt_1239080,0.6741887038891515
Apcnt_1239084,0.07323520181919352
Apcnt_1239088,0.010116603894858247
Apcnt_1239096,0.3382616317591366
Apcnt_1239104,0.4300939546531148
Apcnt_1239112,0.15965541542286882
Apcnt_1239120,0.6218334906423714
Apcnt_1239124,0.015266719524961456
Apcnt_1239132,0.3524961159136554
Apcnt_1239144,0.19007764900625673
Apcnt_1239156,0.08380670501310108
Apcnt_1239168,0.054482296571169195
Apcnt_1239172,0.027899125166725436
Apcnt_1239176,0.053035504929507996
Apcnt_1239220,0.007526994657517593
Apcnt_1239248,0.30683045131504333
Apcnt_1239252,0.03948964093804885
Apcnt_1239256,0.09339323880601752
Apcnt_1239264,0.5827855896579412
Apcnt_1239280,0.6667884464597242
Apcnt_1239308,0.040506542622985094
Apcnt_1239316,0.08734850487691725
Apcnt_1239380,0.3919862487868868
Apcnt_1239384,0.02463981052660761
Apcnt_1239392,0.4928539255883315
Apcnt_1239408,0.39286986502409577
Apcnt_1239416,0.03384873474273897
Apcnt_1239476,0.38484319211546236
Apcnt_1239480,0.268548864944882
Apcnt_1239492,0.5644324269437635
Apcnt_1239496,0.12345147361452438
Apcnt_1239500,0.14469207047285956
Apcnt_1239508,0.4190720052115199
Apcnt_1239516,0.27566362422315743
Apcnt_1239536,0.7768491128334908
Apcnt_1239548,0.7449020132658914
Apcnt_1239560,0.6464874823478719
Apcnt_1239564,0.11869823149895531
Apcnt_1239576,0.03514211474031924
Apcnt_1239596,0.06129157975237243
Apcnt_1239612,0.19156631579030994
Apcnt_1239648,0.8849242815930728
Apcnt_1239664,0.020893951527840918
Apcnt_1239668,0.6162938204049332
Apcnt_1239696,0.06108687961245056
Apcnt_1239700,0.011675892835952446
Apcnt_1239704,0.08268669495416417
Apcnt_1239716,0.0316426251671661
Apcnt_1239736,0.38867764199902205
Apcnt_1239744,0.027670283744821732
Apcnt_1239752,0.21901945462179798
Apcnt_1239764,0.04082134281029474
Apcnt_1239788,0.0381443978073301
Apcnt_1239804,0.0106675025391158
Apcnt_1239812,0.33319328734289977
Apcnt_1239816,0.28569302997009394
Apcnt_1239832,0.772902371146669
Apcnt_1239840,0.3422880549636813
Apcnt_1239844,0.04110403105730116
Apcnt_1239852,0.8474568412972449
Apcnt_1239880,0.08237871148630793
Apcnt_1239908,0.12095635714919413
Apcnt_1239912,0.6269394798790923
Apcnt_1239920,0.042540232361265015
Apcnt_1239944,0.2020085765669722
Apcnt_1239948,0.3117741189169305
Apcnt_1239968,0.009290097454824285
Apcnt_1239980,0.3214985339375309
Apcnt_1239984,0.05641392530320875
Apcnt_1239988,0.24570571535860544
Apcnt_1239996,0.12216917337542484
Apcnt_1240008,0.12018256513723033
Apcnt_1240024,0.22784991091970258
Apcnt_1240028,0.0764627970738585
Apcnt_1240068,0.04711914537351279
Apcnt_1240072,0.00810431666339711
Apcnt_1240080,0.013640078650877848
Apcnt_1240104,0.004256654628210918
Apcnt_920144,0.02145026009811014
Apcnt_920152,0.23404387034924018
Apcnt_920176,0.07395640746426654
Apcnt_920256,0.03744335794814424
Apcnt_920268,0.25461345738597185
Apcnt_920284,0.1961295375533921
Apcnt_920292,0.024860379199713626
Apcnt_920336,0.46377249081776506
Apcnt_920340,0.048486175286615855
Apcnt_920344,0.6770211226462229
Apcnt_920408,0.22281526924871087
Apcnt_920416,0.08852377889576701
Apcnt_920428,0.21111951092303918
Apcnt_920448,0.5916523189270742
Apcnt_920460,0.5786954795285907
Apcnt_920472,0.6054732450611838
Apcnt_920480,0.671539766246749
Apcnt_920508,0.03292865272422106
Apcnt_920520,0.28383511072062567
Apcnt_920532,0.25405675274471023
Apcnt_920552,0.2785633865041829
Apcnt_920564,0.3423450172008633
Apcnt_920568,0.00871949382177627
Apcnt_920584,0.025822698200650668
Apcnt_920604,0.8091127758380606
Apcnt_920608,0.6547297978989274
Apcnt_920624,0.16981403420536095
Apcnt_920636,0.10533753171021527
Apcnt_920640,0.008279405874057906
Apcnt_920648,0.027078413485376807
Apcnt_920676,0.011453861893120584
Apcnt_920704,0.004938757577922481
Apcnt_920724,0.009577557531791101
Apcnt_920728,0.009515676401424995
Apcnt_920732,0.023544665617599957
Apcnt_920752,0.015465576335287145
Apcnt_920760,0.01020362913503057
Apcnt_920772,0.16289302055163715
Apcnt_920808,0.030812803644416013
Apcnt_920832,0.0032018599707139468
Apcnt_920848,0.43764364653093024
Apcnt_920856,0.167661057216216
Apcnt_920888,0.6503348702436027
Apcnt_920892,0.2228609620105023
Apcnt_920904,0.15183240673691406
Apcnt_920908,0.008602696381243216
Apcnt_920912,0.012292461771161908
Apcnt_920916,0.6737856262872403
Apcnt_920920,0.021608126256256487
Apcnt_920968,0.041155214447340056
Apcnt_920976,0.03164782173036474
Apcnt_920992,0.5804248877224947
Apcnt_921004,0.24956178647870728
Apcnt_921012,0.525902472452411
Apcnt_921016,0.2007736888537636
Apcnt_921024,0.8306215335757606
Apcnt_921028,0.010199885992841006
Apcnt_921032,0.15552478183562818
Apcnt_921076,0.5862740108540817
Apcnt_921120,0.011836971735678478
Apcnt_921128,0.10460195757705218
Apcnt_921132,0.18887192000519254
Apcnt_921140,0.05123091163960876
Apcnt_921172,0.4776971734405436
Apcnt_921176,0.10619229495100065
Apcnt_921192,0.018052382572618018
Apcnt_921196,0.010733505523008497
Apcnt_921200,0.0034539026544092286
Apcnt_921204,0.02328334972721765
Apcnt_921208,0.024493304877252743
Apcnt_921212,0.21629338020248207
Apcnt_921216,0.04247264089331708
Apcnt_921220,0.41128943882262003
Apcnt_921224,0.19056083211855102
Apcnt_921236,0.2945011442223003
Apcnt_921240,0.5042906531717473
Apcnt_921248,0.11905073281330632
Apcnt_921268,0.1865035644967151
Apcnt_921308,0.2121188485257734
Apcnt_921380,0.013779668149490226
Apcnt_921384,0.18737885690381015
Apcnt_921412,0.2745511724395598
Apcnt_921420,0.029733769362899166
Apcnt_921428,0.0423187784402684
Apcnt_921432,0.012002227776043525
Apcnt_921440,0.006505455418767439
Apcnt_921448,0.006958884303631873
Apcnt_921468,0.0035049959059437483
Apcnt_921492,0.20081545204679987
Apcnt_921496,0.007847808683429486
Apcnt_921504,0.05079703845794896
Apcnt_921516,0.005770983241889914
Apcnt_921540,0.014624356521879187
Apcnt_921544,0.2075142517485919
Apcnt_921552,0.16285156895692027
Apcnt_921564,0.028143833349488855
Apcnt_921576,0.005169758657949674
Apcnt_921588,0.5839135335679524
Apcnt_921604,0.07174523512673962
Apcnt_921620,0.011929730466992491
Apcnt_921624,0.013929259784141107
Apcnt_921640,0.19284009379192102
Apcnt_921644,0.7063806659620403
Apcnt_921648,0.704954512050634
Apcnt_921660,0.16545936350422943
