Applicant_ID,default_status
Apcnt_989292,0.01696197459115271
Apcnt_989296,0.2273710406176815
Apcnt_989300,0.02642697365067733
Apcnt_989308,0.006213127113661605
Apcnt_989312,0.6138801860168608
Apcnt_989320,0.20137265791177072
Apcnt_989324,0.2145459924974852
Apcnt_989336,0.10004367049809915
Apcnt_989356,0.7964146531801556
Apcnt_989376,0.4620229794960207
Apcnt_989380,0.10172474742111286
Apcnt_989388,0.7722429358412884
Apcnt_989396,0.6667203213233036
Apcnt_989404,0.0647033507930997
Apcnt_989408,0.23617346506912465
Apcnt_989424,0.018960645910055505
Apcnt_989432,0.02644461321440752
Apcnt_989464,0.20947886220494655
Apcnt_989496,0.055523404167259635
Apcnt_989508,0.12160175179499708
Apcnt_989512,0.009238219964358684
Apcnt_989520,0.2783126406812055
Apcnt_989540,0.06470319264841914
Apcnt_989552,0.020065337768168073
Apcnt_989568,0.05185580751008961
Apcnt_989576,0.055869851658846156
Apcnt_989584,0.007399104147311037
Apcnt_989596,0.07543234063502069
Apcnt_989608,0.018776059534568172
Apcnt_989616,0.18518871954282537
Apcnt_989632,0.0073263499579622315
Apcnt_989648,0.006689936359273936
Apcnt_989656,0.009488328121494867
Apcnt_989668,0.1814503654377626
Apcnt_989684,0.013403146814848397
Apcnt_989708,0.5051444285020675
Apcnt_989736,0.20939899315320054
Apcnt_989740,0.33946975633998144
Apcnt_989772,0.2967273696065539
Apcnt_989796,0.03369576428686856
Apcnt_989804,0.6434159833007078
Apcnt_989808,0.32643259883720244
Apcnt_989856,0.0911170703001711
Apcnt_989872,0.7050363712563231
Apcnt_989876,0.05635634007656648
Apcnt_989904,0.25536330726181244
Apcnt_989912,0.006369792714023263
Apcnt_989924,0.0058119290965738726
Apcnt_989936,0.2733120565507884
Apcnt_989956,0.05918897614865026
Apcnt_989976,0.011795052693508338
Apcnt_989980,0.3699366599292181
Apcnt_989992,0.07657171073535224
Apcnt_990012,0.0804710871216862
Apcnt_990040,0.017722284172094795
Apcnt_990044,0.022869543523410158
Apcnt_990060,0.02142602119806745
Apcnt_990064,0.3356813140293403
Apcnt_990068,0.007519564262112181
Apcnt_990072,0.021809573648466925
Apcnt_990092,0.06951069416467527
Apcnt_990096,0.013517714903510225
Apcnt_990116,0.012541923146486592
Apcnt_990132,0.03356011548461244
Apcnt_990136,0.0190353638874033
Apcnt_990168,0.02696232793311639
Apcnt_990180,0.00805793951462731
Apcnt_990188,0.07370963619547931
Apcnt_990192,0.0922415504330509
Apcnt_990200,0.03883943572178081
Apcnt_990208,0.3459225751284699
Apcnt_990212,0.51905243974389
Apcnt_990232,0.12737179835371742
Apcnt_990248,0.08576467462793172
Apcnt_990252,0.03333823076787289
Apcnt_990256,0.28290104382068937
Apcnt_990264,0.00788607551197033
Apcnt_990268,0.25467220528384105
Apcnt_990276,0.7921021171404641
Apcnt_990284,0.7176098840276168
Apcnt_990292,0.6444680180097857
Apcnt_990296,0.5298168633882586
Apcnt_990316,0.7047113055956719
Apcnt_990324,0.07732542560839582
Apcnt_990336,0.028627390239502403
Apcnt_990344,0.0053330435079929645
Apcnt_990348,0.054491313854095925
Apcnt_990352,0.015552687617492655
Apcnt_990364,0.07229574471686262
Apcnt_990376,0.008432053515794801
Apcnt_990408,0.005303648863397856
Apcnt_990428,0.06578897108265651
Apcnt_990444,0.028056955434587732
Apcnt_990460,0.15619623682376652
Apcnt_990472,0.19123843195391715
Apcnt_990480,0.1004062754528178
Apcnt_990484,0.2581688789496058
Apcnt_990504,0.22846106678731273
Apcnt_990508,0.04887747156167856
Apcnt_990512,0.6921891046110511
Apcnt_990520,0.0910973111375023
Apcnt_990524,0.11895107979760229
Apcnt_990548,0.012273917698113354
Apcnt_990552,0.1533532873117192
Apcnt_990564,0.4836689152716177
Apcnt_990576,0.19967574926389614
Apcnt_990596,0.16540460593553316
Apcnt_990608,0.07785429865531339
Apcnt_990636,0.06894560672834903
Apcnt_990652,0.7270025351930397
Apcnt_990680,0.7763460130842332
Apcnt_990692,0.7298001312028355
Apcnt_990696,0.17203126866494514
Apcnt_990700,0.03482166416139238
Apcnt_990724,0.29176809002278314
Apcnt_990736,0.3412788540158275
Apcnt_990744,0.16128225574350855
Apcnt_990748,0.18051865427727773
Apcnt_990756,0.1517007800161557
Apcnt_990844,0.13833160254787064
Apcnt_990876,0.0038166692053418034
Apcnt_990884,0.01891628459376564
Apcnt_990908,0.017078926304589702
Apcnt_990920,0.2944208514804808
Apcnt_990940,0.6539852683674275
Apcnt_990960,0.8165553575181322
Apcnt_990976,0.029731158481760327
Apcnt_990980,0.21118832174639554
Apcnt_990984,0.13363408279699915
Apcnt_990988,0.008170641613294786
Apcnt_991004,0.15700399211298416
Apcnt_991008,0.11149832362399067
Apcnt_991020,0.04500859280460284
Apcnt_991044,0.08755730339336162
Apcnt_991048,0.573450264677036
Apcnt_991052,0.7992565646317698
Apcnt_991056,0.2743751570205686
Apcnt_991096,0.5938981608853087
Apcnt_991112,0.03377139608352053
Apcnt_991124,0.6666574156415154
Apcnt_991160,0.036162452152014496
Apcnt_991168,0.018762039898978816
Apcnt_991184,0.18683793048314457
Apcnt_991200,0.028921192555736348
Apcnt_991220,0.005113373480071134
Apcnt_991228,0.03077335846871011
Apcnt_991248,0.00597246456947691
Apcnt_991252,0.1579206187962348
Apcnt_991256,0.37790818651814606
Apcnt_991264,0.0744735605436269
Apcnt_991348,0.6097476003584983
Apcnt_991360,0.2777705647608938
Apcnt_991384,0.005270220085191813
Apcnt_991396,0.005366706433951458
Apcnt_991404,0.027044857363238882
Apcnt_991408,0.0046361904766113755
Apcnt_991420,0.04350845602051541
Apcnt_991428,0.007586943275451706
Apcnt_991432,0.15031380313244327
Apcnt_991452,0.007508645463414089
Apcnt_991456,0.008627144495207833
Apcnt_991464,0.5050757568783781
Apcnt_991468,0.6812362167899971
Apcnt_991472,0.14029824388583373
Apcnt_991492,0.0624507849313394
Apcnt_991504,0.10297942948050345
Apcnt_991512,0.36127235259143153
Apcnt_991524,0.06387978356039961
Apcnt_991540,0.0874807845082238
Apcnt_991568,0.058494342193843585
Apcnt_991604,0.01823444964242422
Apcnt_991620,0.07508721441300449
Apcnt_991632,0.18821260499266826
Apcnt_991636,0.07584888721934116
Apcnt_991680,0.11211920946695234
Apcnt_991688,0.10785330241690765
Apcnt_991692,0.08541058029281508
Apcnt_991696,0.43991128206303964
Apcnt_991708,0.024689284723022974
Apcnt_991716,0.020570160222738967
Apcnt_991720,0.6186766123992438
Apcnt_991732,0.5761016220101313
Apcnt_991736,0.011389386144794515
Apcnt_991744,0.6646502300516967
Apcnt_991784,0.23545859341559164
Apcnt_991816,0.3019293243624617
Apcnt_991848,0.558812115313933
Apcnt_991852,0.8239769438724374
Apcnt_991856,0.03963361731235952
Apcnt_991892,0.04015715657643217
Apcnt_991944,0.30147591669680673
Apcnt_991968,0.5870197108375621
Apcnt_991972,0.2894587176757818
Apcnt_991984,0.03363437254056975
Apcnt_991996,0.42519060396072705
Apcnt_992004,0.21373079837658632
Apcnt_992020,0.5061860269824834
Apcnt_992032,0.30858414268190515
Apcnt_992076,0.34850333015559076
Apcnt_992096,0.3026944369082591
Apcnt_992108,0.49627762987803736
Apcnt_992120,0.25790622158168974
Apcnt_992136,0.6127452545718609
Apcnt_992148,0.28139924377318104
Apcnt_992168,0.023462372001154027
Apcnt_992176,0.33142931293108774
Apcnt_992216,0.0207813594049103
Apcnt_992220,0.0341789192179898
Apcnt_992224,0.01390610851828548
Apcnt_992240,0.00689853276865712
Apcnt_992244,0.006409692699742048
Apcnt_992264,0.11287953172942891
Apcnt_992268,0.10002623580740735
Apcnt_992308,0.16579250776227927
Apcnt_992312,0.012895847195730576
Apcnt_992320,0.10851687022752365
Apcnt_992336,0.007247189965396658
Apcnt_992340,0.07684493662877037
Apcnt_992352,0.004847937764058815
Apcnt_992380,0.028000625735472323
Apcnt_992396,0.2667147603627566
Apcnt_992416,0.02862451928572351
Apcnt_992452,0.141068170135837
Apcnt_992472,0.19335738554377654
Apcnt_992476,0.7560984408078336
Apcnt_992496,0.14893321216539274
Apcnt_992500,0.04765698773346605
Apcnt_992504,0.03417810436998407
Apcnt_992536,0.7924914729448868
Apcnt_992552,0.4132855460192298
Apcnt_992556,0.44329776561339723
Apcnt_992564,0.5038746182338659
Apcnt_992568,0.5889393992255133
Apcnt_992572,0.04039276007756182
Apcnt_992576,0.04110648539247196
Apcnt_992600,0.4710508164958318
Apcnt_992608,0.7184175058013362
Apcnt_992644,0.19732712634900518
Apcnt_992680,0.19302153207682662
Apcnt_992684,0.024409165299533766
Apcnt_992696,0.13289845975526096
Apcnt_992700,0.12379595998856538
Apcnt_992704,0.5919019689529958
Apcnt_992708,0.40398388587348
Apcnt_992716,0.025000915841678996
Apcnt_992732,0.3164486415570079
Apcnt_992800,0.8286871149775561
Apcnt_992820,0.22910002779850921
Apcnt_992832,0.32537359836906204
Apcnt_992836,0.8552110870164957
Apcnt_992840,0.12774579529388255
Apcnt_992880,0.08315972492310182
Apcnt_992892,0.34945434496223365
Apcnt_992920,0.14758592049455874
Apcnt_992928,0.16920382943765602
Apcnt_992964,0.10967428197642959
Apcnt_992980,0.4573202248173125
Apcnt_992988,0.7268658356993044
Apcnt_993000,0.2917313648528886
Apcnt_993004,0.6776747425003025
Apcnt_993060,0.9201724449527271
Apcnt_993064,0.6113368210071494
Apcnt_993076,0.5300752389115078
Apcnt_993116,0.03877078875771946
Apcnt_993124,0.07221161771998569
Apcnt_993128,0.005528732384737211
Apcnt_993136,0.03769707529047455
Apcnt_993140,0.013260207541092583
Apcnt_993148,0.004640315255832773
Apcnt_993160,0.009610507285741959
Apcnt_993188,0.12237907527657092
Apcnt_993204,0.1813468767482444
Apcnt_993212,0.043979367250638494
Apcnt_993220,0.024134660264063672
Apcnt_993228,0.5978286842348816
Apcnt_993232,0.6174812481784616
Apcnt_993240,0.019093192898079932
Apcnt_993256,0.17270111052817091
Apcnt_993268,0.012720870452570813
Apcnt_993300,0.04327735902916341
Apcnt_993308,0.004432202365433126
Apcnt_993332,0.07533674974567141
Apcnt_993340,0.006837145993976635
Apcnt_993344,0.46465853396305495
Apcnt_993348,0.17617462945705403
Apcnt_993356,0.07080171634757068
Apcnt_993384,0.07693052721550467
Apcnt_993424,0.04797740123161861
Apcnt_993444,0.0783962948908046
Apcnt_993452,0.055173250502621764
Apcnt_993460,0.17722236322808863
Apcnt_993476,0.902642959276528
Apcnt_993480,0.1971125886839767
Apcnt_993500,0.31031818569961417
Apcnt_993520,0.2683054523586122
Apcnt_993536,0.6074902645070254
Apcnt_993548,0.050894645770602674
Apcnt_993556,0.374099899316583
Apcnt_993564,0.14298876778591169
Apcnt_993568,0.05457397750289493
Apcnt_993584,0.07650846973378302
Apcnt_993588,0.10050003755735212
Apcnt_993596,0.30791498457104416
Apcnt_993608,0.016153414152863362
Apcnt_993620,0.6301647528751783
Apcnt_993648,0.047477991574990136
Apcnt_993672,0.06717238430117448
Apcnt_993676,0.09952188274008457
Apcnt_993680,0.16137306120498335
Apcnt_993692,0.08425120847831757
Apcnt_993700,0.0800285639495665
Apcnt_993712,0.01702060917481061
Apcnt_993728,0.6803985254732828
Apcnt_993776,0.04546220857178536
Apcnt_993788,0.19099631433581685
Apcnt_993792,0.04693720883298795
Apcnt_993796,0.3149182875177373
Apcnt_993800,0.31817787948681076
Apcnt_993828,0.2227565131402085
Apcnt_993836,0.08371752285386946
Apcnt_993856,0.006651670177696039
Apcnt_993860,0.030544161449396857
Apcnt_993864,0.1864040351823372
Apcnt_993880,0.154001393695064
Apcnt_993892,0.15139976117015996
Apcnt_993896,0.11510331351515057
Apcnt_993920,0.2191046844014753
Apcnt_993948,0.5126486854004348
Apcnt_993956,0.0195256098626849
Apcnt_993980,0.15137754253362687
Apcnt_994028,0.3889095255238237
Apcnt_994040,0.26252433406735165
Apcnt_994044,0.24842517491892915
Apcnt_994072,0.4680015916865357
Apcnt_994080,0.1739463827240899
Apcnt_994088,0.2638652080406474
Apcnt_994104,0.004436258959955006
Apcnt_994112,0.05993471974005084
Apcnt_994116,0.013026887001272549
Apcnt_994120,0.005060810192440511
Apcnt_994128,0.013218940549763431
Apcnt_994136,0.03095544114949139
Apcnt_994144,0.0732409061518277
Apcnt_994148,0.15021219221602558
Apcnt_994164,0.09595966704304229
Apcnt_994176,0.006706176167429452
Apcnt_994180,0.07130923606150298
Apcnt_994184,0.04840694466441408
Apcnt_994200,0.21709114993485282
Apcnt_994204,0.028339691457833355
Apcnt_994208,0.015180487587762031
Apcnt_994228,0.22367003366326887
Apcnt_994256,0.27305016464227333
Apcnt_994272,0.01013338138396446
Apcnt_994304,0.014548353084213105
Apcnt_994308,0.048969636640012915
Apcnt_994336,0.08499993661150497
Apcnt_994340,0.19584196331250012
Apcnt_994344,0.025986313778374764
Apcnt_994348,0.20135975991666535
Apcnt_994380,0.023581802850318332
Apcnt_994392,0.0667730971889616
Apcnt_994412,0.11724695603256416
Apcnt_994416,0.061514467526790594
Apcnt_994428,0.07530072591486855
Apcnt_994432,0.02174307066616948
Apcnt_994436,0.17546459655516994
Apcnt_994468,0.6752691019088596
Apcnt_994472,0.6154271365254711
Apcnt_994496,0.2521808028942495
Apcnt_994500,0.2605900923686183
Apcnt_994512,0.257066001233779
Apcnt_994516,0.17268618540302605
Apcnt_994520,0.007961117992662246
Apcnt_994528,0.07339232072061007
Apcnt_994536,0.13786597517406574
Apcnt_994540,0.6555642390036774
Apcnt_994556,0.4529043206969181
Apcnt_994604,0.17212888916193997
Apcnt_994608,0.3021889510460559
Apcnt_994612,0.2521156381870659
Apcnt_994620,0.13868847859755357
Apcnt_994636,0.2977405722656584
Apcnt_994644,0.4838103213272599
Apcnt_994660,0.34844901844378656
Apcnt_994668,0.12775975664182454
Apcnt_994692,0.35871131262697775
Apcnt_994704,0.17551836334500986
Apcnt_994716,0.6485849888188826
Apcnt_994736,0.06079856161387816
Apcnt_994744,0.31797276128265445
Apcnt_994756,0.3989615393361959
Apcnt_994772,0.13230164236556036
Apcnt_994776,0.30154961728870516
Apcnt_994784,0.19284663138694155
Apcnt_994792,0.6511078510463213
Apcnt_994816,0.11240033709128852
Apcnt_994856,0.7707026223848604
Apcnt_994864,0.18782381807298604
Apcnt_994872,0.20314639686809452
Apcnt_994896,0.2116759506990166
Apcnt_994920,0.40040897996007657
Apcnt_994924,0.6048286915142611
Apcnt_994936,0.09219222647546507
Apcnt_994964,0.005516470087342175
Apcnt_994976,0.008379663909633864
Apcnt_994980,0.008626637152902877
Apcnt_994992,0.006945755379509286
Apcnt_995000,0.004549051148987777
Apcnt_995032,0.26442284662419074
Apcnt_995036,0.2137511649085228
Apcnt_995044,0.34531510678328325
Apcnt_995076,0.5226683550645277
Apcnt_995084,0.015807679401260717
Apcnt_995128,0.05262214348973292
Apcnt_995160,0.01040418675525144
Apcnt_995176,0.06551232496969074
Apcnt_995192,0.020273211742501136
Apcnt_995212,0.008001725026423667
Apcnt_995228,0.03304065612017952
Apcnt_995244,0.16768659406300923
Apcnt_995260,0.3590638063833663
Apcnt_995272,0.19997149618151183
Apcnt_995288,0.37091602025880216
Apcnt_995308,0.3134262197413412
Apcnt_995316,0.5673371290267879
Apcnt_995352,0.865606333769418
Apcnt_995368,0.21308455433048157
Apcnt_995396,0.052749312007752104
Apcnt_995400,0.7674805872213548
Apcnt_995408,0.37596275658056166
Apcnt_995416,0.5608315748466703
Apcnt_995432,0.06999055057624799
Apcnt_995436,0.3985592353992501
Apcnt_995440,0.47042673806288426
Apcnt_995444,0.02538142442748238
Apcnt_995480,0.9065177601781972
Apcnt_995496,0.756861386406903
Apcnt_995500,0.5205570192948773
Apcnt_995504,0.18843779758210127
Apcnt_995508,0.7463129219522611
Apcnt_995512,0.054993650328722624
Apcnt_995520,0.35475041993494566
Apcnt_995524,0.5787454365166658
Apcnt_995528,0.3206497072334701
Apcnt_995560,0.04430560535435252
Apcnt_995564,0.00833698168386308
Apcnt_995584,0.6105797305819604
Apcnt_995612,0.1967394826309336
Apcnt_995628,0.033772673431052926
Apcnt_995648,0.1941861582949263
Apcnt_995652,0.01732492620518803
Apcnt_995668,0.051871510404077524
Apcnt_995672,0.013267237585138402
Apcnt_995700,0.04166404687321564
Apcnt_995740,0.09605364662356457
Apcnt_995748,0.03685390176715997
Apcnt_995772,0.006085737059634893
Apcnt_995784,0.047268891901421486
Apcnt_995824,0.2774927564550092
Apcnt_995828,0.08187934466095323
Apcnt_995840,0.15463408657873165
Apcnt_995844,0.02456389815761943
Apcnt_995860,0.05220879988169689
Apcnt_995868,0.32453026904584853
Apcnt_995880,0.642965784863339
Apcnt_995900,0.49141000770237186
Apcnt_995908,0.8021782927675692
Apcnt_995920,0.7076165826554508
Apcnt_995924,0.1356291679593707
Apcnt_995944,0.021924571122119475
Apcnt_995952,0.40898540745023143
Apcnt_995960,0.7793300920440556
Apcnt_995968,0.5008496486699154
Apcnt_995980,0.030494531277702484
Apcnt_995988,0.10451683531108187
Apcnt_996004,0.008978661837473992
Apcnt_996044,0.014134817939890762
Apcnt_996068,0.16328864557979572
Apcnt_996072,0.026344257384192105
Apcnt_996080,0.05298086172824059
Apcnt_996104,0.011389434533299412
Apcnt_996108,0.010162113716253921
Apcnt_996124,0.008806305662356349
Apcnt_996136,0.009391944832056714
Apcnt_996156,0.09404961046573956
Apcnt_996168,0.272371323320808
Apcnt_996180,0.1273461969008486
Apcnt_996192,0.31674532314926634
Apcnt_996200,0.4667646474778294
Apcnt_996204,0.47061327928889296
Apcnt_996228,0.2533160712020126
Apcnt_996236,0.45813699388600426
Apcnt_996248,0.8042484271119783
Apcnt_996252,0.4091004152811716
Apcnt_996264,0.021552713735673863
Apcnt_996276,0.24160836673830005
Apcnt_996300,0.474341622855616
Apcnt_996332,0.09761606661794313
Apcnt_996348,0.8979127753862297
Apcnt_996356,0.45731406682071063
Apcnt_996392,0.27363415734470503
Apcnt_996448,0.07820304360416405
Apcnt_996452,0.14814854242640801
Apcnt_996488,0.42288059915461595
Apcnt_996532,0.07009704751900617
Apcnt_996536,0.010009787650853185
Apcnt_996556,0.4596784123485279
Apcnt_996568,0.40817844510924794
Apcnt_996608,0.2712579131293359
Apcnt_996620,0.033476023026431975
Apcnt_996656,0.07242443129003044
Apcnt_996672,0.34187802139314083
Apcnt_996688,0.03203703377696544
Apcnt_996692,0.16750930714596393
Apcnt_996708,0.1273997420741915
Apcnt_996732,0.08597909435166426
Apcnt_996740,0.15671970494894177
Apcnt_996748,0.3204449777727643
Apcnt_996768,0.02050820562176634
Apcnt_996772,0.09795059708489454
Apcnt_996784,0.14951053984120158
Apcnt_996808,0.5574089095362507
Apcnt_996816,0.256278505023967
Apcnt_996828,0.018107107337643192
Apcnt_996832,0.8198629648754314
Apcnt_996852,0.4963778669706591
Apcnt_996868,0.8929076561172588
Apcnt_996928,0.2667651844025892
Apcnt_996964,0.16103885482362407
Apcnt_996976,0.5854119718315507
Apcnt_996980,0.46587287293851387
Apcnt_996984,0.20991114609164194
Apcnt_996996,0.17035641307665042
Apcnt_997000,0.1645263408719847
Apcnt_997064,0.028478941897431314
Apcnt_997068,0.06746171599432564
Apcnt_997072,0.026076571432944347
Apcnt_997080,0.036864117063184126
Apcnt_997096,0.045105794695302945
Apcnt_997100,0.7573432364561119
Apcnt_997112,0.017655967611433225
Apcnt_997116,0.11880590977131003
Apcnt_997132,0.009901389679249842
Apcnt_997140,0.20284635519794922
Apcnt_997160,0.019489275207080763
Apcnt_997168,0.04181199013100517
Apcnt_997180,0.0047377221805397045
Apcnt_997184,0.04269444236887914
Apcnt_997204,0.0761481087052599
Apcnt_997220,0.19447066926773351
Apcnt_997224,0.12422675084246024
Apcnt_997236,0.34695326646087016
Apcnt_997264,0.170652398054223
Apcnt_997268,0.03720852255406519
Apcnt_997272,0.47088578114014884
Apcnt_997276,0.22144539911969058
Apcnt_997292,0.10992510323858704
Apcnt_997300,0.3088556343591477
Apcnt_997304,0.09681100972841994
Apcnt_997336,0.09124261697144455
Apcnt_997344,0.38974608073431655
Apcnt_997352,0.06265389833187646
Apcnt_997360,0.17109034270361428
Apcnt_997376,0.05240041084694771
Apcnt_997380,0.0616462044296663
Apcnt_997388,0.010065443276883218
Apcnt_997412,0.18710635390149383
Apcnt_997428,0.14298684677700246
Apcnt_997452,0.01624572680362285
Apcnt_997464,0.12956820456431198
Apcnt_997492,0.37593868950844883
Apcnt_997508,0.3258569161631723
Apcnt_997524,0.0052611370428830555
Apcnt_997540,0.021735613892012746
Apcnt_997544,0.32399910570946866
Apcnt_997552,0.5220121155039444
Apcnt_997592,0.26939588054069463
Apcnt_997600,0.058626303716016584
Apcnt_997608,0.6560428396989859
Apcnt_997616,0.1194465120202961
Apcnt_997620,0.035408784323429685
Apcnt_997632,0.4546032836384102
Apcnt_997644,0.24347187952435584
Apcnt_997660,0.7275164958065327
Apcnt_997664,0.21149510995598425
Apcnt_997676,0.2431564566221554
Apcnt_997680,0.24472788551878022
Apcnt_997696,0.5750662302064017
Apcnt_997700,0.2735259856592203
Apcnt_997732,0.09654601649273434
Apcnt_997736,0.0834803670212091
Apcnt_997764,0.005773790590816037
